#blinkered/attestations/2 language=es words=35007 sources=26 built=2026-09-21 digest=daaf9ce2d590c0e0
#tokens ebible:spaRV1909=466377 gut=43198651 ia=35606640 lz:spa_news_2023_1M=7983138 lz:spa_news_2024_1M=7685108 tat=2269149 web:20minutos.es=268407 web:abc.es=538329 web:ciudadseva.com=27689 web:clarin.com=285962 web:elcomercio.pe=243253 web:eldiario.es=605905 web:elespectador.com=456549 web:elnacional.com=249186 web:eltiempo.com=338306 web:eluniversal.com.mx=175194 web:lanacion.com.ar=179118 web:larazon.es=224745 web:latercera.com=99080 web:lavanguardia.com=1866 web:letraslibres.com=208010 web:milenio.com=189597 web:pagina12.com.ar=127964 web:publico.es=184864 web:rtve.es=182169 wiki:es=858375744 wikisource:es=43016458
NATURALIZADAS	gut,ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	2,2,3,133,15	gut:46771 gut:70058 ia:Insularismo/Insularismo_djvu.txt ia:NicolasMarquezAgustinLajeElLibroNegroDeLaNuevaIzquierda.IdeologlaDeGeneroOSubversionCultural2016/NicolsMrquezAgustnLaje-ElLibroNegroDeLaNuevaIzquierda.IdeologaDeGneroOSubversinCultural-2016editadoPorFilsofoIgnorante_djvu.txt lz:spa_news_2023_1M:https://tribunadelabahia.com.mx/la-pinta-de-bardas-paso-a-la-historia-67217 lz:spa_news_2023_1M:https://www.lavanguardia.com/sucesos/20230903/9202213/rescatan-anciana-atrapada-inundaciones-buenache-alarcon.html wiki:es:258 wiki:es:356 wikisource:es:2371 wikisource:es:2909
ESPIRITUOSO	gut,ia,lz:spa_news_2024_1M,wiki:es,wikisource:es	17,1,1,30,17	gut:15046 gut:43276 ia:DiccionarioArabe-espanolAvanzado-p1/Diccionario_Avanzado___rabe_Herder_-_1___parte_djvu.txt lz:spa_news_2024_1M:https://www.lavozdegalicia.es/noticia/sociedad/2024/05/02/estrasburgo-avala-italia-puede-confiscar-bronce-griego-fundacion-getty/00031714649660750511811.htm wiki:es:43970 wiki:es:83060 wikisource:es:1703 wikisource:es:6258
ATESTIGUARLO	gut,wiki:es,wikisource:es	27,7,15	gut:14236 gut:16413 wiki:es:13022 wiki:es:201124 wikisource:es:3950 wikisource:es:10413
MOSQUITAS	gut,ia,lz:spa_news_2024_1M,tat,web:milenio.com,wiki:es,wikisource:es	8,1,1,1,11,50,6	gut:37382 gut:60137 ia:rata_con_thinner/rata_con_thinner_djvu.txt lz:spa_news_2024_1M:https://www.lavanguardia.com/local/barcelona/20240227/9529402/mwc-abre-nuevos-publicos-reuniendo-talento.html tat:13469043 web:milenio.com:https://www.milenio.com/consejos/como-regular-estres-minutos-ejercicios-faciles web:milenio.com:https://www.milenio.com/consejos/como-eliminar-mosquitas-cocina-evitar-regresen wiki:es:59453 wiki:es:69287 wikisource:es:32859 wikisource:es:33281
DISCREPABAN	gut,ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	9,8,1,164,10	gut:13216 gut:14318 ia:Blinzler.ElProcesoJurdicoDeJess/Blinzler.%20El%20proceso%20jur%C3%ADdico%20de%20Jes%C3%BAs_djvu.txt ia:HistoriaDelMundoEn12MapasJBrottonDebate2014/Historia%20del%20mundo%20en%2012%20mapas%20J%20Brotton%20Debate%202014_djvu.txt lz:spa_news_2023_1M:https://andina.pe/agencia/noticia-capeco-pais-necesita-dialogo-y-paz-para-pensar-un-futuro-comun-927422.aspx wiki:es:337 wiki:es:3275 wikisource:es:10628 wikisource:es:18312
DESECADAS	gut,ia,lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es,wikisource:es	7,7,1,1,136,9	gut:13479 gut:23236 ia:HistoriadoresII/A%20Dios%20por%20la%20Ciencia%20-%20Jesus%20Simon%20qntlc_djvu.txt ia:LaInvencinDeLaEdadMediaJacquesHeersV/La%20invenci%C3%B3n%20de%20la%20Edad%20Media%20-%20Jacques%20Heers%20(V)_djvu.txt lz:spa_news_2023_1M:https://elorbe.com/portada/2023/03/01/caida-del-dolar-y-el-quetzal-danan-a-los-sectores-agricolas-comerciales-y-turisticos-de-chiapas.html lz:spa_news_2024_1M:https://www.elsiglodetorreon.com.mx/noticia/2024/instalan-consejo-directivo-del-simas-rural-va-raymundo-rodriguez-como-secretario-tecnico.html wiki:es:251 wiki:es:8078 wikisource:es:1495 wikisource:es:7699
PRORA	gut,ia,wiki:es,wikisource:es	16,5,25,19	gut:16201 gut:43400 ia:ESTADISTICAAPLICADAALOSNEGOCIOS15ED/ESTADISTICA%20APLICADA%20A%20LOS%20NEGOCIOS%2015ED_djvu.txt ia:MANTENIMIENTO_201704/Larousse%20-%20Diccionario%20Visual%20Espa%C3%B1ol%20Ingles_djvu.txt wiki:es:11627 wiki:es:60319 wikisource:es:2129 wikisource:es:7998
JALEOS	gut,ia,wiki:es,wikisource:es	21,1,42,18	gut:12627 gut:16484 ia:ObrasCompletasIlustradasFedericoGarciaLorca/Obras_completas_ilustradas_Federico_Garcia_Lorca_djvu.txt wiki:es:1137 wiki:es:1896 wikisource:es:1550 wikisource:es:10036
TREBEJO	gut,ia,wiki:es,wikisource:es	33,1,23,7	gut:16625 gut:40810 ia:el-misterio-de-la-sabiduria-hiperborea-luis-felipe-moyano-cires/El%20Misterio%20de%20la%20Sabidur%C3%ADa%20Hiperborea%20-%20Luis%20Felipe%20Moyano%20Cires_djvu.txt wiki:es:39225 wiki:es:716138 wikisource:es:10621 wikisource:es:12526
ASFIXIABAN	gut,ia,tat,wiki:es,wikisource:es	11,1,1,22,10	gut:12627 gut:12848 ia:TravesurasDeLaNiaMala/Travesuras%20de%20la%20ni%C3%B1a%20mala_djvu.txt tat:10199992 wiki:es:9527 wiki:es:31135 wikisource:es:2892 wikisource:es:6521
PERENNIDAD	gut,ia,wiki:es,wikisource:es	24,8,53,6	gut:16082 gut:16201 ia:AbbagnanoDiccionarioDeFilosofia2a/Abbagnano_-_Diccionario_de_Filosofia_2a_djvu.txt ia:ExpresionOralYEscritaLibroBase/Expresion%20Oral%20y%20Escrita-Libro%20Base_djvu.txt wiki:es:6896 wiki:es:29387 wikisource:es:1730 wikisource:es:31726
OSCILATORIA	ia,wiki:es	32,71	ia:1.1FundamentosDeCircuitosElctricos5ta.EdicinSadiku/1.1%20Fundamentos%20de%20circuitos%20el%C3%A9ctricos%2C%205ta.%20Edici%C3%B3n%20sadiku_djvu.txt ia:DennisG.ZillEcuacionesDiferenciales/DennisZillEcuacionesDiferenciales8va_djvu.txt wiki:es:2797 wiki:es:3351
RECODAR	gut,ia,lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es	1,2,3,4,5	gut:50365 ia:fundamentos-de-enfermeria-9-kozier/FUNDAMENTOS%20DE%20ENFERMERIA%209%20-%20Kozier_djvu.txt ia:skandalakis-cirugia-anatomia/Skandalakis%20Cirugia%20Anatomi%CC%81a_djvu.txt lz:spa_news_2023_1M:https://juareznoticias.com/presenta-geo-zapata-ley-para-el-fomento-de-la-cultura-de-donacion-voluntaria-y-altruista-de-sangre-en-el-estado-de-chihuahua/?utm_source=rss&utm_medium=rss&utm_campaign=presenta-geo-zapata-ley-para-el-fomento-de-la-cultura-de-do lz:spa_news_2023_1M:https://www.opisantacruz.com.ar/2023/06/05/rusia-afirma-haber-aniquilado-a-250-soldados-ucranianos-en-un-ataque/ lz:spa_news_2024_1M:https://tn.com.ar/sociedad/2024/10/10/adios-al-tradicional-arbol-de-navidad-las-tendencias-mas-baratas-que-se-imponen-para-reemplazarlo/ lz:spa_news_2024_1M:https://www.lavanguardia.com/cultura/culturas/20240706/9780641/colm-toibin-lumen-amsterdam.html wiki:es:281246 wiki:es:817397
BEZOAR	gut,ia,tat,wiki:es,wikisource:es	14,1,1,82,4	gut:25640 gut:28542 ia:DiccionarioArabe-espanolAvanzado-p1/Diccionario_Avanzado___rabe_Herder_-_1___parte_djvu.txt tat:10200418 wiki:es:7573 wiki:es:10004 wikisource:es:7700 wikisource:es:11600
REPECHOS	gut,lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es,wikisource:es	18,1,1,26,12	gut:13479 gut:14329 lz:spa_news_2023_1M:https://hoy.com.do/policia-avanza-investigacionesde-doble-homicidio-en-ole/ lz:spa_news_2024_1M:https://www.heraldo.es/noticias/gastronomia/2024/12/30/cuatro-vinos-aragon-despedir-2024-1788858.html wiki:es:35334 wiki:es:42463 wikisource:es:11992 wikisource:es:18770
TRABASE	gut,wiki:es,wikisource:es	21,6,21	gut:17013 gut:2000 wiki:es:302259 wiki:es:369735 wikisource:es:3495 wikisource:es:11166
EVACUARLO	lz:spa_news_2024_1M,tat,web:larazon.es,wiki:es,wikisource:es	1,1,1,53,15	lz:spa_news_2024_1M:https://www.elfinanciero.com.mx/deportes/2024/01/07/cuales-son-los-deportistas-mexicanos-mejor-pagados/ tat:1247692 web:larazon.es:https://www.larazon.es/actualidad/malabarista-acaba-envuelto-llamas-actuacion-boda-francia-b50m_202609206ab031077f895d2e41c8cb40.html wiki:es:11982 wiki:es:75532 wikisource:es:17649 wikisource:es:33721
PREPARANDOLE	gut,ia,tat,wiki:es,wikisource:es	8,4,1,29,9	gut:16082 gut:17013 ia:LaSombraDelVientoCarlosRuizZafon_201811/La%20Sombra%20del%20Viento%20-%20Carlos%20Ruiz%20Zafon_djvu.txt ia:SagradaBibliaNacarColunga19441Edicin/Sagrada%20Biblia%20Nacar-Colunga%20(1944)%20(1%C2%AA%20Edici%C3%B3n)_djvu.txt tat:11030400 wiki:es:1607 wiki:es:15743 wikisource:es:15394 wikisource:es:17273
OPRESORAS	gut,ia,lz:spa_news_2023_1M,lz:spa_news_2024_1M,web:abc.es,wiki:es,wikisource:es	9,2,2,1,1,49,12	gut:22899 gut:54522 ia:ElLibroDeLosEspiritus/El-libro-de-los-Espiritus_djvu.txt ia:SagradaBibliaStraubinger07/Sagrada%20Biblia%20Straubinger%2007_djvu.txt lz:spa_news_2023_1M:https://www.silicon.es/crayon-presenta-su-nuevo-framework-de-migracion-a-aws-la-nube-profesional-de-amazon-2474554 lz:spa_news_2023_1M:https://lavamagazine.com/como-descargar-musica-con-caratula-en-la-computadora/ lz:spa_news_2024_1M:https://bandaancha.eu/articulos/router-pone-orange-jazztel-simyo-nuevas-11103 web:abc.es:https://www.abc.es/play/cine/noticias/ruega-correccional-femenino-vigilado-malos-habitos-20260921165703-nt.html wiki:es:4035 wiki:es:6399 wikisource:es:1730 wikisource:es:3451
EXIGIRTE	gut,ia,lz:spa_news_2024_1M,tat,wiki:es,wikisource:es	5,3,1,1,1,9	gut:26231 gut:27064 ia:39ReinaValera1960EsquematizadaBibliaDeEstudio2/39%20Reina-Valera-1960-Esquematizada-Biblia-de-estudio%20(2)_djvu.txt ia:EpistolasMoralesALucilioTomo1/Ep%C3%ADstolas%20morales%20a%20Lucilio%20Tomo%201_djvu.txt lz:spa_news_2024_1M:https://elpinguino.com/noticia/2024/10/19/declaraciones-de-boric-en-la-moneda-mas-dudas-que-certezas tat:10477482 wiki:es:3488637 wikisource:es:12297 wikisource:es:12631
DESIGNARE	gut,ia,wiki:es,wikisource:es	8,5,4,28	gut:14318 gut:17013 ia:ElCoranTraducidoPorAbboud/coran_djvu.txt ia:FsicaGeneralJuanGoiGalarza/F%C3%ADsica%20General%20%20Juan%20Go%C3%B1i%20Galarza_djvu.txt wiki:es:155401 wiki:es:249463 wikisource:es:3617 wikisource:es:6583
ROSCADA	ia,wiki:es,wikisource:es	30,99,1	ia:ESTADISTICAAPLICADAALOSNEGOCIOS15ED/ESTADISTICA%20APLICADA%20A%20LOS%20NEGOCIOS%2015ED_djvu.txt ia:ElectronicaCursoDeElectrnicaBBsicaCEKIT/Electronica%20-%20Curso%20de%20electr%C3%B3nica%20b%C3%A1sica%20CEKIT_djvu.txt wiki:es:10711 wiki:es:15256 wikisource:es:206751
EMULE	ia,lz:spa_news_2024_1M,tat,wiki:es,wikisource:es	2,1,1,284,1	ia:248537634GilbertBiologiaDelDesarrollo7EdicionPdf/248537634-Gilbert-Biologia-del-desarrollo-7%C2%AA-Edicion-pdf_djvu.txt ia:PrincipiosMatematicosDeLaFilosofiaNatural/Principios%20Matematicos%20de%20la%20Filosofia%20Natural_djvu.txt lz:spa_news_2024_1M:https://entrelineas.com.mx/deportes/naoya-inoue-vs-luis-nery-la-pelea-del-mexicano-sera-en-mayo-2024/ tat:8800004 wiki:es:12267 wiki:es:14730 wikisource:es:276835
PREFERIAMOS	gut,ia,lz:spa_news_2024_1M,tat,web:milenio.com,wiki:es,wikisource:es	7,3,1,1,1,1,7	gut:16670 gut:36453 ia:FroylanTurciosElVampiro/froylan%20turcios%20-%20el%20vampiro_djvu.txt ia:TELawrenceLosSietePilaresDeLaSabiduria/TE%20Lawrence%20-%20Los%20Siete%20Pilares%20De%20La%20Sabiduria_djvu.txt lz:spa_news_2024_1M:https://www.surenio.com.ar/presupuesto-nuevas-reuniones-en-ushuaia/ tat:10289090 web:milenio.com:https://www.milenio.com/ciencia-y-salud/cocodrilo-vio-llegar-mitos-coexistencia-mazatlan wiki:es:2018972 wikisource:es:10526 wikisource:es:18599
TRINCHA	gut,ia,wiki:es,wikisource:es	20,4,9,17	gut:16625 gut:29497 ia:DiccionarioArabe-espanolAvanzado-p1/Diccionario_Avanzado___rabe_Herder_-_1___parte_djvu.txt ia:EpistolasMoralesALucilioTomo1/Ep%C3%ADstolas%20morales%20a%20Lucilio%20Tomo%201_djvu.txt wiki:es:15702 wiki:es:385726 wikisource:es:2358 wikisource:es:11998
ACOMETI	gut,ia,wiki:es,wikisource:es	26,1,2,15	gut:15027 gut:2000 ia:biblia-peshita/Biblia%20Peshita_djvu.txt wiki:es:778141 wikisource:es:6536 wikisource:es:11716
DESANGELADO	lz:spa_news_2024_1M,tat,web:elnacional.com,wiki:es	4,1,1,17	lz:spa_news_2024_1M:https://esp.belta.by/economics/view/bcb-y-istib-desarrollarn-la-cooperacin-en-los-brics-78860-2024/ lz:spa_news_2024_1M:https://www.lagaceta.com.ar/nota/1026070/la-gaceta-literaria/policial-negro-narcotrafico-rosarino-fondo.html tat:13438786 web:elnacional.com:https://www.elnacional.com/2015/09/andres-bello-chile-205-anos-historia-republicana_48594/ wiki:es:38102 wiki:es:107950
RECOSTADAS	gut,ia,lz:spa_news_2023_1M,web:eluniversal.com.mx,wiki:es,wikisource:es	14,1,1,2,53,19	gut:23600 gut:25671 ia:diccionario-infernal-jacques-collin-de-plancy-completo-en-espanol/Diccionario%20Infernal%20-%20Jacques%20Collin%20de%20Plancy%20(completo%20en%20espa%C3%B1ol)_djvu.txt lz:spa_news_2023_1M:https://www.diariocolatino.com/aparatoso-accidente-automovilistico-deja-un-fallecido-y-10-lesionados-graves/ web:eluniversal.com.mx:https://www.eluniversal.com.mx/metropoli/ataque-armado-en-gam-deja-un-hombre-muerto-y-una-mujer-lesionada-ssc-investiga-quienes-fueron-los-agresores/ wiki:es:72499 wiki:es:81860 wikisource:es:2022 wikisource:es:10909
GOBERNARE	gut,ia,lz:spa_news_2024_1M,web:eltiempo.com,wiki:es,wikisource:es	14,6,1,1,8,15	gut:2000 gut:21831 ia:EpistolasMoralesALucilioTomo1/Ep%C3%ADstolas%20morales%20a%20Lucilio%20Tomo%201_djvu.txt ia:SagradaBibliaNacarColunga19441Edicin/Sagrada%20Biblia%20Nacar-Colunga%20(1944)%20(1%C2%AA%20Edici%C3%B3n)_djvu.txt lz:spa_news_2024_1M:https://arrobajuarez.com/2024/08/30/los-steelers-tienen-un-enorme-vacio-en-la-posicion-de-receptor-tras-no-poder-atrapar-a-brandon-aiyuk/ web:eltiempo.com:https://www.eltiempo.com/elecciones-2023 wiki:es:142067 wiki:es:684519 wikisource:es:9597 wikisource:es:13072
ALFABETIZADO	ia,lz:spa_news_2023_1M,lz:spa_news_2024_1M,tat,wiki:es	3,1,1,1,172	ia:DESARROLLOHUMANODEFELDMANYPAPALIA/DESARROLLO-HUMANO-DE-FELDMAN-Y-PAPALIA_djvu.txt ia:ElLibroNegroDelComunismoCrmenesTerrorYRepresiin/El%20libro%20Negro%20del%20Comunismo%2C%20Cr%C3%ADmenes%2C%20terror%20y%20represi%C3%B3n_djvu.txt lz:spa_news_2023_1M:https://tn.com.ar/politica/2023/05/08/elecciones-2023-en-san-juan-donde-voto-como-consultar-el-padron-electoral-y-quienes-son-los-candidatos/ lz:spa_news_2024_1M:https://lahora.pe/local/hombre-pierde-la-vida-en-tragico-accidente-en-la-carretera-lobitos-talara/ tat:12857986 wiki:es:1044 wiki:es:4210
ARROJARIAN	gut,ia,lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es,wikisource:es	12,6,1,1,20,11	gut:11663 gut:13904 ia:248537634GilbertBiologiaDelDesarrollo7EdicionPdf/248537634-Gilbert-Biologia-del-desarrollo-7%C2%AA-Edicion-pdf_djvu.txt ia:SilvinaOcampo.CuentosCompletos1/Silvina%20Ocampo.%20Cuentos%20Completos%201_djvu.txt lz:spa_news_2023_1M:https://juareznoticias.com/desde-la-tierra-emerge-desde-hoy-en-el-centro-cultural-de-las-fronteras/ lz:spa_news_2024_1M:https://zonafranca.mx/tendencias/confirman-la-sexta-entrega-de-piratas-del-caribe-pero-sin-johnny-depp-como-jack-sparrow/ wiki:es:30849 wiki:es:82085 wikisource:es:6422 wikisource:es:10049
AJIES	gut,ia,lz:spa_news_2023_1M,tat,wiki:es,wikisource:es	2,3,1,1,204,2	gut:26231 gut:64947 ia:ExpresionOralYEscritaLibroBase/Expresion%20Oral%20y%20Escrita-Libro%20Base_djvu.txt lz:spa_news_2023_1M:http://lt3.com.ar/les-luthiers-se-despide-de-los-escenarios-en-rosario-con-su-espectaculo-mas-tropiezos-de-mastropiero/?utm_source=rss&utm_medium=rss&utm_campaign=les-luthiers-se-despide-de-los-escenarios-en-rosario-con-su-espectaculo-mas-tropiezos-de-mas tat:3012358 wiki:es:2710 wiki:es:5102 wikisource:es:67075 wikisource:es:67321
DIFUNDIRAN	gut,ia,lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es,wikisource:es	2,8,2,2,51,6	gut:57550 gut:58221 ia:CIENCIAEINGENEIRIADELOSMATERIALESD.ASKELAND/CIENCIA%20E%20INGENEIRIA%20DE%20LOS%20MATERIALES_D.ASKELAND_djvu.txt ia:ElLibroNegroDelComunismoCrmenesTerrorYRepresiin/El%20libro%20Negro%20del%20Comunismo%2C%20Cr%C3%ADmenes%2C%20terror%20y%20represi%C3%B3n_djvu.txt lz:spa_news_2023_1M:https://elreferente.es/actualidad/bronze-ganadora-campus-emprendedores/ lz:spa_news_2023_1M:https://www.lavozdegalicia.es/noticia/deportes/2023/11/10/meaztegi-casa-rahm-suena-acoger-ryder/00031699609789192803189.htm lz:spa_news_2024_1M:https://tn.com.ar/deportes/boxeo/2024/10/14/un-influencer-libertario-noqueo-en-el-primer-round-al-paton-basile-el-guardaespaldas-de-los-moyano/ lz:spa_news_2024_1M:https://www.20minutos.es/noticia/5637188/0/un-centenar-personas-protestan-barcelona-contra-feria-inmobiliaria-the-district/ wiki:es:6440 wiki:es:16064 wikisource:es:11953 wikisource:es:115661
MAQUILLADO	gut,ia,lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es,wikisource:es	6,8,2,1,123,4	gut:28592 gut:50757 ia:ColeccionObrasGrecoLatinas3/454.%20Artemidoro%20-%20La%20Interpretacion%20de%20los%20sue%C3%B1os%20-%20Gredos_djvu.txt ia:LaChicaPajaroDeBombara/La-Chica-Pajaro-de-Bombara_djvu.txt lz:spa_news_2023_1M:https://radio.uchile.cl/2023/06/06/fisicos-de-la-universidad-de-chile-desarrollan-metodo-para-predecir-eventos-extremos/ lz:spa_news_2023_1M:https://www.lavozdegalicia.es/noticia/galicia/2023/04/20/ultimo-dia-oscar-pinon-vistio-policia-intentaron-matar/00031682012447115915602.htm lz:spa_news_2024_1M:https://labandadiario.com/entregaron-certificados-a-los-egresados-de-la-diplomatura-en-ciberseguridad-policial/ wiki:es:2371 wiki:es:5696 wikisource:es:11085 wikisource:es:46753
LIMITARLA	gut,ia,lz:spa_news_2024_1M,wiki:es,wikisource:es	7,7,2,31,14	gut:16132 gut:28929 ia:266539159MaquinasElectricasChapman5taEdicionPdf/266539159-Maquinas-electricas-Chapman-5ta-edicion-pdf_djvu.txt ia:964LuisBerkhofTeologiaSistematicaCompleta02/964-luis-berkhof-teologia-sistematica-completa02_djvu.txt lz:spa_news_2024_1M:https://www.antena3.com/noticias/loterias/loteria-nacional-resultado-sorteo-hoy-sabado-22-junio-2024_202406226676b388888bcf000147effe.html lz:spa_news_2024_1M:https://www.lavoz.com.ar/ciudadanos/llaryora-anuncio-inversion-millonaria-para-el-edificio-de-la-universidad-provincial-en-san-francisco/ wiki:es:11872 wiki:es:40770 wikisource:es:9364 wikisource:es:19554
DESECADOS	gut,ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	12,3,1,104,16	gut:37590 gut:42323 ia:CaballoDeTroya3Saidn/Caballo%20de%20Troya%203%20-%20Said%C3%A1n_djvu.txt ia:CuentosDeLosHermanosGrimm/Cuentos%20de%20Los%20Hermanos%20Grimm%20-%20Tomo%20III_djvu.txt lz:spa_news_2023_1M:https://hoy.com.do/escuelas-campos-de-batalla-donde-aflora-violencia/ wiki:es:26632 wiki:es:34183 wikisource:es:6258 wikisource:es:17446
SOSTENED	gut,ia,tat,wiki:es,wikisource:es	12,1,1,1,10	gut:24823 gut:33275 ia:Necronomicon_H.P_Lovecraft/El-Necronomicon_H.P_Lovecraft_djvu.txt tat:13617171 wiki:es:8072697 wikisource:es:2547 wikisource:es:5902
EJERCITARLA	gut,ia,lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es,wikisource:es	13,4,1,1,8,13	gut:26947 gut:43400 ia:19431945LaVerdadOsHarLibres/1934%20(1937)%20-%20Jehov%C3%A1_djvu.txt ia:LibroCOACHINGPersonal279PAGPdf/Libro%20-COACHING-Personal-279-PAG-pdf_djvu.txt lz:spa_news_2023_1M:https://multimediosprisma.com/2023/02/15/agustin-rossi-llega-a-la-jefatura-de-gabinete-a-sumar-volumen-politico-en-un-ano-electoral/ lz:spa_news_2024_1M:https://www.elimpulso.com/2024/09/23/mas-de-20-excancilleres-y-defensores-de-ddhh-piden-suspender-a-rusia-de-onu-23sep/ wiki:es:45450 wiki:es:120605 wikisource:es:12545 wikisource:es:23561
SUBANSE	gut,ia,tat,wiki:es,wikisource:es	2,1,2,1,1	gut:23957 gut:78068 ia:gramatica-de-uso-del-espanol-teoria-y-practica.-con-solucionario-luis-aragones-ramon-palencia/Gram%C3%A1tica%20de%20uso%20del%20espa%C3%B1ol%20Teor%C3%ADa%20y%20pr%C3%A1ctica.%20Con%20solucionario%20(Luis%20Aragon%C3%A9s%2C%20Ram%C3%B3n%20Palencia)_djvu.txt tat:1769176 tat:2368778 wiki:es:3650168 wikisource:es:12180
ARRUINARLE	gut,ia,lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es,wikisource:es	12,3,1,2,60,7	gut:11529 gut:17073 ia:Afrodita-En-La-Cama-Pdf-Gratis/Afrodita%20En%20La%20Cama%20Pdf%20Gratis_djvu.txt ia:SagradaBibliaNacarColunga19441Edicin/Sagrada%20Biblia%20Nacar-Colunga%20(1944)%20(1%C2%AA%20Edici%C3%B3n)_djvu.txt lz:spa_news_2023_1M:https://www.heraldo.es/noticias/aragon/2023/10/31/diez-pollos-milano-real-reserva-natural-galachos-alfranca-zaragoza-1688007.html lz:spa_news_2024_1M:https://www.heraldo.es/noticias/aragon/huesca/2024/06/24/hallado-el-cuerpo-sin-vida-del-surfista-desaparecido-en-el-embalse-de-barasona-1744076.html lz:spa_news_2024_1M:https://noticiaslatam.lat/20241214/standard--poors-ratifica-la-calificacion-crediticia-de-mexico-con-perspectiva-estable-1159762284.html wiki:es:23811 wiki:es:149732 wikisource:es:15612 wikisource:es:33184
ACCEDIMOS	gut,ia,lz:spa_news_2023_1M,tat,wiki:es,wikisource:es	3,5,2,1,8,3	gut:39990 gut:6528 ia:39ReinaValera1960EsquematizadaBibliaDeEstudio2/39%20Reina-Valera-1960-Esquematizada-Biblia-de-estudio%20(2)_djvu.txt ia:CuentosDeLosHermanosGrimm/Cuentos%20de%20Los%20Hermanos%20Grimm%20-%20Tomo%20III_djvu.txt lz:spa_news_2023_1M:https://www.heraldo.es/noticias/aragon/huesca/2023/04/29/albelda-recibe-a-sus-visitantes-con-un-gran-mural-que-refleja-pasado-presente-y-futuro-1648421.html lz:spa_news_2023_1M:https://www.20minutos.es/gastronomia/productos/mejor-marca-leche-segun-ocu-esta-mercadona-5148325/ tat:11808892 wiki:es:134688 wiki:es:1275003 wikisource:es:34639 wikisource:es:60487
ZAMPA	gut,ia,lz:spa_news_2023_1M,wiki:es,wikisource:es	8,2,1,367,8	gut:17013 gut:24127 ia:PoesiasBrechtPorValverde/PoesiasBrechtporValverde_djvu.txt lz:spa_news_2023_1M:https://mundonow.com/el-irazu-leyenda-guerrero-promesa-de-amor-eterno-cumplida/ wiki:es:3626 wiki:es:11260 wikisource:es:11718 wikisource:es:20338
DECLARARLES	gut,ia,wiki:es,wikisource:es	21,5,24,14	gut:25705 gut:33227 ia:BasesBiblicasDeLaEtica.pdfByJamesEGiles/Bases%20Biblicas%20de%20la%20Etica.pdf%20%20By%20%20%20James%20E%20Giles_djvu.txt ia:ComentarioSobreLaCartaDeSantiago/Comentario%20sobre%20%20la%20carta%20de%20Santiago_djvu.txt wiki:es:15021 wiki:es:412992 wikisource:es:12337 wikisource:es:17221
COMISIONAR	gut,ia,wiki:es,wikisource:es	5,2,75,31	gut:23617 gut:46771 ia:964LuisBerkhofTeologiaSistematicaCompleta02/964-luis-berkhof-teologia-sistematica-completa02_djvu.txt ia:DiccionarioArabe-espanolAvanzado-p1/Diccionario_Avanzado___rabe_Herder_-_1___parte_djvu.txt wiki:es:105930 wiki:es:111005 wikisource:es:2425 wikisource:es:5899
ACHACOSOS	gut,wiki:es,wikisource:es	23,5,19	gut:23957 gut:29137 wiki:es:78609 wiki:es:132164 wikisource:es:1425 wikisource:es:10598
GOYESCAS	gut,ia,lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es,wikisource:es	6,1,3,2,92,3	gut:24031 gut:28592 ia:diasderadioii19601995carlosulanovskymartamerkinjuanjoseacutepannogabrielatijman/Dias%20de%20radio-I-1920-1959-Carlos%20Ulanovsky-Marta%20Merkin-Juan%20Joseacute-Panno-Gabriela%20Tijman_djvu.txt lz:spa_news_2023_1M:https://lanacionweb.com/frontera/puente-simon-bolivar-15-horas-de-gran-dinamismo/ lz:spa_news_2023_1M:https://www.lavanguardia.com/comer/opinion/20230813/9161469/ver-morir-barrio-restaurantes-bares-cultura.html lz:spa_news_2024_1M:https://www.lavanguardia.com/politica/20241125/10136043/devolver-voz-mujeres-afganas.html lz:spa_news_2024_1M:https://progresohispanonews.com/2024/12/10/los-hornets-superan-momento-decisivo-y-detienen-racha/ wiki:es:9527 wiki:es:48931 wikisource:es:33312 wikisource:es:33522
MUSITA	gut,ia,tat,wiki:es,wikisource:es	5,8,1,11,8	gut:42424 gut:47388 ia:20201222_20201222_2046/2.-Abraham-Valdelomar_djvu.txt ia:ElCoranTraducidoPorAbboud/coran_djvu.txt tat:4538739 wiki:es:213228 wiki:es:384128 wikisource:es:3037 wikisource:es:62125
